DIRECTED	extracted
NO_FEATURES
546292	paperref:539106	|	paperref:537979
561173	paperref:536659	|	paperref:542060
559322	paperref:537082	|	paperref:537235
561571	paperref:537527	|	paperref:537134
572719	paperref:536900	|	paperref:537419
554560	paperref:536679	|	paperref:541081
543264	paperref:537213	|	paperref:538984
546230	paperref:537506	|	paperref:540807
554347	paperref:538967	|	paperref:536866
549306	paperref:541923	|	paperref:541025
562655	paperref:542061	|	paperref:537592
543641	paperref:541140	|	paperref:540839
567531	paperref:538176	|	paperref:540483
568413	paperref:539723	|	paperref:536687
545612	paperref:537331	|	paperref:540199
558606	paperref:538047	|	paperref:541192
557426	paperref:538506	|	paperref:537452
573768	paperref:541255	|	paperref:540293
549578	paperref:541245	|	paperref:541251
550841	paperref:540702	|	paperref:539132
577212	paperref:538866	|	paperref:541142
548457	paperref:537835	|	paperref:540430
567058	paperref:537885	|	paperref:540002
574887	paperref:542165	|	paperref:539783
556618	paperref:541678	|	paperref:539227
550423	paperref:541238	|	paperref:536691
568475	paperref:542070	|	paperref:541339
542501	paperref:537546	|	paperref:539835
556903	paperref:540629	|	paperref:541699
551341	paperref:541807	|	paperref:542187
575765	paperref:541421	|	paperref:540719
549132	paperref:538413	|	paperref:541025
552580	paperref:540952	|	paperref:540426
545420	paperref:536696	|	paperref:539290
565720	paperref:538693	|	paperref:539288
574193	paperref:537678	|	paperref:540865
568944	paperref:539513	|	paperref:536838
552037	paperref:541810	|	paperref:538879
552970	paperref:540226	|	paperref:536778
570193	paperref:539313	|	paperref:537049
577102	paperref:539523	|	paperref:538761
564074	paperref:540503	|	paperref:539362
548007	paperref:537804	|	paperref:536741
551278	paperref:539445	|	paperref:541337
570325	paperref:539311	|	paperref:540031
567002	paperref:537129	|	paperref:538338
542746	paperref:538567	|	paperref:539914
558899	paperref:539190	|	paperref:536852
545025	paperref:540976	|	paperref:542231
569732	paperref:536739	|	paperref:539954
559336	paperref:537144	|	paperref:539000
554669	paperref:539209	|	paperref:541974
559052	paperref:542152	|	paperref:540841
542905	paperref:539271	|	paperref:540077
552846	paperref:537052	|	paperref:542033
557777	paperref:542030	|	paperref:537057
561155	paperref:537525	|	paperref:541120
562132	paperref:541625	|	paperref:539761
555680	paperref:540879	|	paperref:539221
563405	paperref:537124	|	paperref:539683
572469	paperref:536746	|	paperref:540080
562590	paperref:541287	|	paperref:536691
561377	paperref:538854	|	paperref:540419
556925	paperref:537350	|	paperref:538001
564038	paperref:539946	|	paperref:541059
549765	paperref:540366	|	paperref:538501
576991	paperref:540453	|	paperref:540704
546314	paperref:537082	|	paperref:539722
547720	paperref:538139	|	paperref:542056
558342	paperref:537722	|	paperref:541129
559614	paperref:537389	|	paperref:537755
561095	paperref:541475	|	paperref:540562
555546	paperref:536772	|	paperref:537653
567778	paperref:542117	|	paperref:538575
562070	paperref:540424	|	paperref:541381
563557	paperref:537721	|	paperref:540487
565013	paperref:537986	|	paperref:537037
547998	paperref:537524	|	paperref:541267
570409	paperref:541786	|	paperref:537413
567057	paperref:537885	|	paperref:540007
542706	paperref:540687	|	paperref:537990
568258	paperref:537170	|	paperref:542218
555355	paperref:537978	|	paperref:536838
567907	paperref:542119	|	paperref:539044
546452	paperref:537860	|	paperref:541593
552479	paperref:540204	|	paperref:537228
558688	paperref:538897	|	paperref:541844
549929	paperref:540338	|	paperref:537664
570499	paperref:538081	|	paperref:541341
569814	paperref:539252	|	paperref:541019
544040	paperref:538525	|	paperref:540429
566372	paperref:539459	|	paperref:539301
558481	paperref:538013	|	paperref:541951
559379	paperref:539199	|	paperref:538060
565445	paperref:539689	|	paperref:540414
576624	paperref:539733	|	paperref:541886
556141	paperref:537759	|	paperref:539284
550152	paperref:537827	|	paperref:539497
567922	paperref:540873	|	paperref:542105
571733	paperref:540440	|	paperref:538229
564022	paperref:538604	|	paperref:540078
553612	paperref:541649	|	paperref:541528
572596	paperref:538239	|	paperref:538318
573601	paperref:538008	|	paperref:537938
543221	paperref:540518	|	paperref:536695
568742	paperref:540716	|	paperref:539035
547147	paperref:540457	|	paperref:537181
542406	paperref:537575	|	paperref:537183
545063	paperref:536696	|	paperref:541413
562684	paperref:538186	|	paperref:540461
558835	paperref:538538	|	paperref:537677
573087	paperref:536612	|	paperref:540215
555068	paperref:539708	|	paperref:537150
570437	paperref:539658	|	paperref:541344
573945	paperref:538644	|	paperref:537465
560706	paperref:539354	|	paperref:540559
543657	paperref:541544	|	paperref:540937
573237	paperref:540837	|	paperref:536738
544380	paperref:540461	|	paperref:539825
559704	paperref:538966	|	paperref:539913
546034	paperref:538907	|	paperref:540470
557447	paperref:539334	|	paperref:537075
560637	paperref:541122	|	paperref:537526
572134	paperref:537873	|	paperref:541191
547213	paperref:536763	|	paperref:540648
565040	paperref:539693	|	paperref:541853
571585	paperref:541646	|	paperref:537440
572810	paperref:538162	|	paperref:541509
560145	paperref:537082	|	paperref:540419
547528	paperref:539840	|	paperref:536881
569565	paperref:536871	|	paperref:537673
568706	paperref:537919	|	paperref:538122
546541	paperref:538981	|	paperref:537752
563256	paperref:536941	|	paperref:539220
555887	paperref:541468	|	paperref:537196
554956	paperref:540591	|	paperref:541873
551080	paperref:539791	|	paperref:538044
564096	paperref:538186	|	paperref:540847
567879	paperref:538490	|	paperref:540061
564258	paperref:537720	|	paperref:537235
566962	paperref:539125	|	paperref:537380
571493	paperref:537187	|	paperref:539685
576935	paperref:540833	|	paperref:539760
556512	paperref:538589	|	paperref:540412
565293	paperref:539874	|	paperref:541725
543736	paperref:536691	|	paperref:541975
571720	paperref:539718	|	paperref:538824
557707	paperref:540833	|	paperref:541387
566347	paperref:539888	|	paperref:538223
574661	paperref:540132	|	paperref:541014
569784	paperref:539251	|	paperref:541021
552853	paperref:541849	|	paperref:540703
544955	paperref:541565	|	paperref:541181
550858	paperref:537772	|	paperref:541135
577070	paperref:537680	|	paperref:540053
544480	paperref:540456	|	paperref:539830
556103	paperref:537752	|	paperref:539290
575207	paperref:538886	|	paperref:541504
562331	paperref:539421	|	paperref:537210
549050	paperref:540324	|	paperref:541840
550648	paperref:540029	|	paperref:542172
547132	paperref:540463	|	paperref:537190
567076	paperref:537887	|	paperref:540002
558879	paperref:538204	|	paperref:541529
569817	paperref:539252	|	paperref:541020
550608	paperref:541237	|	paperref:541974
550685	paperref:539999	|	paperref:541843
548139	paperref:540847	|	paperref:540462
544473	paperref:540456	|	paperref:539828
569653	paperref:541204	|	paperref:541348
557934	paperref:537992	|	paperref:540114
575379	paperref:539590	|	paperref:537045
574433	paperref:540561	|	paperref:540256
554945	paperref:541466	|	paperref:540249
572244	paperref:538889	|	paperref:541759
557575	paperref:540830	|	paperref:540490
546147	paperref:537082	|	paperref:537151
546668	paperref:538965	|	paperref:537572
543596	paperref:537553	|	paperref:540948
568306	paperref:541565	|	paperref:536743
561161	paperref:539701	|	paperref:538744
573481	paperref:536744	|	paperref:536905
545756	paperref:541554	|	paperref:539641
569464	paperref:536655	|	paperref:540828
549550	paperref:537506	|	paperref:538435
543230	paperref:540687	|	paperref:541389
575114	paperref:538729	|	paperref:541561
547392	paperref:536594	|	paperref:541753
563959	paperref:541378	|	paperref:540463
571456	paperref:541084	|	paperref:540454
564458	paperref:541756	|	paperref:538526
561140	paperref:537528	|	paperref:541122
573231	paperref:538538	|	paperref:540610
562316	paperref:537784	|	paperref:542229
564441	paperref:539173	|	paperref:538454
563884	paperref:537401	|	paperref:540104
571577	paperref:539836	|	paperref:538212
546538	paperref:538981	|	paperref:537755
562193	paperref:537784	|	paperref:539931
548096	paperref:540841	|	paperref:540459
567257	paperref:538694	|	paperref:539212
560692	paperref:539058	|	paperref:539863
562585	paperref:541289	|	paperref:536692
576815	paperref:537859	|	paperref:541307
552130	paperref:538116	|	paperref:540203
568560	paperref:539687	|	paperref:537753
546931	paperref:539430	|	paperref:537563
573788	paperref:541354	|	paperref:538887
563662	paperref:538898	|	paperref:541300
565740	paperref:538690	|	paperref:539287
567991	paperref:537989	|	paperref:537238
576084	paperref:537816	|	paperref:537980
550019	paperref:537827	|	paperref:538300
575783	paperref:538387	|	paperref:537603
573435	paperref:539094	|	paperref:536922
570902	paperref:537818	|	paperref:538769
543359	paperref:541280	|	paperref:540424
548934	paperref:537082	|	paperref:542192
543139	paperref:537406	|	paperref:540606
566161	paperref:538812	|	paperref:540548
567697	paperref:541635	|	paperref:536683
544247	paperref:539829	|	paperref:540007
567648	paperref:537888	|	paperref:539835
570585	paperref:539658	|	paperref:541391
546165	paperref:540679	|	paperref:541836
550862	paperref:537773	|	paperref:541136
565825	paperref:541235	|	paperref:541878
571653	paperref:538665	|	paperref:541345
561947	paperref:538313	|	paperref:540565
558366	paperref:537721	|	paperref:541120
566324	paperref:539889	|	paperref:538225
567335	paperref:540441	|	paperref:540249
562138	paperref:538473	|	paperref:537349
567861	paperref:541756	|	paperref:538755
554647	paperref:537979	|	paperref:538006
544595	paperref:540462	|	paperref:540003
561059	paperref:538750	|	paperref:541826
572586	paperref:537453	|	paperref:536756
575919	paperref:536775	|	paperref:540151
573056	paperref:536692	|	paperref:537741
571516	paperref:538279	|	paperref:541268
556289	paperref:537755	|	paperref:538218
562443	paperref:537985	|	paperref:540828
553579	paperref:541369	|	paperref:537718
569836	paperref:536655	|	paperref:541385
573889	paperref:538778	|	paperref:538490
567570	paperref:537170	|	paperref:537505
552840	paperref:537050	|	paperref:540087
568769	paperref:542117	|	paperref:539951
567269	paperref:539459	|	paperref:537448
566519	paperref:538642	|	paperref:538813
576478	paperref:539442	|	paperref:541947
568807	paperref:540244	|	paperref:536841
572427	paperref:536896	|	paperref:540426
542353	paperref:536860	|	paperref:540910
564853	paperref:537990	|	paperref:541129
550633	paperref:538375	|	paperref:542083
544104	paperref:538527	|	paperref:540414
553447	paperref:539760	|	paperref:540453
552629	paperref:537628	|	paperref:539749
544250	paperref:539828	|	paperref:540009
545805	paperref:541960	|	paperref:538315
545668	paperref:542073	|	paperref:538973
576261	paperref:537483	|	paperref:539995
567014	paperref:537135	|	paperref:538338
543026	paperref:540410	|	paperref:539473
553765	paperref:539945	|	paperref:536738
549618	paperref:537584	|	paperref:540388
548041	paperref:538955	|	paperref:540991
575050	paperref:540041	|	paperref:538313
574315	paperref:539559	|	paperref:539106
543838	paperref:538168	|	paperref:541318
543472	paperref:539138	|	paperref:540484
569161	paperref:539119	|	paperref:536840
544664	paperref:537804	|	paperref:540437
571207	paperref:540283	|	paperref:539988
573463	paperref:540386	|	paperref:542126
563043	paperref:540153	|	paperref:539623
553271	paperref:537082	|	paperref:539987
570954	paperref:540812	|	paperref:536651
543568	paperref:538915	|	paperref:536886
545903	paperref:536915	|	paperref:542182
557226	paperref:542214	|	paperref:538120
567973	paperref:537987	|	paperref:537239
550568	paperref:538612	|	paperref:537229
552480	paperref:540204	|	paperref:537233
573573	paperref:539652	|	paperref:541016
552690	paperref:537082	|	paperref:537197
553321	paperref:537082	|	paperref:539286
555944	paperref:541466	|	paperref:537193
564384	paperref:537988	|	paperref:540486
555633	paperref:540251	|	paperref:537636
554131	paperref:539601	|	paperref:539899
569338	paperref:539781	|	paperref:541345
576124	paperref:539818	|	paperref:539420
562456	paperref:537986	|	paperref:540827
562297	paperref:538960	|	paperref:537431
574696	paperref:538032	|	paperref:538009
557158	paperref:540833	|	paperref:537230
572310	paperref:540063	|	paperref:540046
563055	paperref:541464	|	paperref:539891
542690	paperref:540147	|	paperref:541457
564826	paperref:540912	|	paperref:538832
552744	paperref:537051	|	paperref:542170
574703	paperref:539686	|	paperref:542196
557851	paperref:537519	|	paperref:537984
549106	paperref:536986	|	paperref:538420
566269	paperref:537082	|	paperref:538337
570331	paperref:541785	|	paperref:536845
551833	paperref:536721	|	paperref:537702
552422	paperref:541807	|	paperref:539832
546430	paperref:539096	|	paperref:541459
558085	paperref:540050	|	paperref:537522
575295	paperref:541318	|	paperref:536969
551942	paperref:536719	|	paperref:537416
554325	paperref:540688	|	paperref:537231
570038	paperref:538791	|	paperref:537025
572237	paperref:538446	|	paperref:539507
575169	paperref:536695	|	paperref:536790
561250	paperref:536659	|	paperref:536994
563263	paperref:541582	|	paperref:540387
565047	paperref:539691	|	paperref:541856
565976	paperref:538139	|	paperref:540705
567213	paperref:539959	|	paperref:539556
574025	paperref:536764	|	paperref:539756
559183	paperref:539190	|	paperref:542183
559152	paperref:538581	|	paperref:538523
575087	paperref:538800	|	paperref:539539
555095	paperref:539707	|	paperref:537149
574790	paperref:539481	|	paperref:538055
561188	paperref:538854	|	paperref:536790
573966	paperref:541347	|	paperref:541681
542725	paperref:537060	|	paperref:536595
557370	paperref:540830	|	paperref:537136
571167	paperref:540929	|	paperref:536660
570389	paperref:537053	|	paperref:540367
543208	paperref:541140	|	paperref:537182
555132	paperref:537795	|	paperref:539602
567344	paperref:540443	|	paperref:540248
566027	paperref:539437	|	paperref:536889
561325	paperref:537290	|	paperref:540948
549954	paperref:537108	|	paperref:536847
567157	paperref:538825	|	paperref:539958
558261	paperref:538209	|	paperref:537180
576774	paperref:538007	|	paperref:538880
574281	paperref:538308	|	paperref:537647
572373	paperref:539346	|	paperref:540094
568977	paperref:539951	|	paperref:539045
544130	paperref:538528	|	paperref:540414
568869	paperref:538575	|	paperref:539045
553195	paperref:541076	|	paperref:541184
559952	paperref:541140	|	paperref:540756
567797	paperref:539412	|	paperref:541345
572259	paperref:538596	|	paperref:539419
545478	paperref:537082	|	paperref:540006
576225	paperref:542119	|	paperref:536944
561018	paperref:539319	|	paperref:537684
574082	paperref:541990	|	paperref:539245
564013	paperref:538604	|	paperref:540084
569717	paperref:537082	|	paperref:540490
572827	paperref:541100	|	paperref:541461
548373	paperref:537524	|	paperref:540814
573242	paperref:540196	|	paperref:538166
570903	paperref:537816	|	paperref:538771
