DIRECTED	extracted
NO_FEATURES
272006	paperref:254879	|	paperref:254750
296639	paperref:258215	|	paperref:255094
262395	paperref:258482	|	paperref:258339
276631	paperref:256120	|	paperref:258190
291162	paperref:255470	|	paperref:253949
296365	paperref:255836	|	paperref:258084
282389	paperref:254475	|	paperref:257317
277987	paperref:257581	|	paperref:254134
266828	paperref:254939	|	paperref:254273
286883	paperref:258790	|	paperref:253600
262583	paperref:253845	|	paperref:257300
262809	paperref:257055	|	paperref:258725
295808	paperref:256603	|	paperref:253960
259719	paperref:254170	|	paperref:255458
282141	paperref:256456	|	paperref:257196
284344	paperref:254958	|	paperref:256777
279178	paperref:257538	|	paperref:254981
259030	paperref:253622	|	paperref:254130
278780	paperref:256354	|	paperref:255202
261136	paperref:258743	|	paperref:254970
261398	paperref:256541	|	paperref:255242
265138	paperref:256150	|	paperref:256398
289155	paperref:256397	|	paperref:254063
264982	paperref:254096	|	paperref:258863
274556	paperref:254826	|	paperref:254635
270903	paperref:255919	|	paperref:256950
279616	paperref:255367	|	paperref:257197
267219	paperref:258132	|	paperref:257259
284168	paperref:254939	|	paperref:253957
261412	paperref:254567	|	paperref:257175
296055	paperref:256735	|	paperref:258089
285405	paperref:255254	|	paperref:255251
271992	paperref:258412	|	paperref:255698
280310	paperref:254483	|	paperref:257258
294245	paperref:254303	|	paperref:254785
290806	paperref:258117	|	paperref:258412
289468	paperref:258964	|	paperref:253556
285619	paperref:253767	|	paperref:255063
275796	paperref:255790	|	paperref:254275
263384	paperref:255869	|	paperref:253600
269537	paperref:256832	|	paperref:255298
283977	paperref:254939	|	paperref:256970
269342	paperref:257715	|	paperref:257197
271727	paperref:258300	|	paperref:254235
267796	paperref:254685	|	paperref:253585
281712	paperref:255205	|	paperref:253425
285912	paperref:255882	|	paperref:253605
283644	paperref:254648	|	paperref:253960
270525	paperref:255558	|	paperref:254964
276196	paperref:257213	|	paperref:253388
294383	paperref:255390	|	paperref:258172
268415	paperref:258572	|	paperref:253945
278806	paperref:255617	|	paperref:255540
275168	paperref:256738	|	paperref:254386
290790	paperref:257074	|	paperref:253752
285548	paperref:254567	|	paperref:256056
274657	paperref:254971	|	paperref:257975
274479	paperref:257593	|	paperref:258152
294719	paperref:256740	|	paperref:257022
282361	paperref:255618	|	paperref:257308
268269	paperref:257507	|	paperref:254154
285018	paperref:258743	|	paperref:254660
271846	paperref:256474	|	paperref:253911
283711	paperref:257205	|	paperref:254980
276135	paperref:255962	|	paperref:254823
261637	paperref:253782	|	paperref:255082
292266	paperref:253470	|	paperref:257941
261666	paperref:254277	|	paperref:255517
264396	paperref:257225	|	paperref:254103
291369	paperref:256271	|	paperref:257009
288214	paperref:253528	|	paperref:258874
270408	paperref:258203	|	paperref:255830
267121	paperref:253817	|	paperref:255736
262330	paperref:256149	|	paperref:258222
259877	paperref:255919	|	paperref:255972
259277	paperref:255919	|	paperref:253455
260649	paperref:255776	|	paperref:258291
264414	paperref:257219	|	paperref:254103
265070	paperref:253861	|	paperref:254145
296168	paperref:253647	|	paperref:255269
271984	paperref:258158	|	paperref:257319
279202	paperref:254752	|	paperref:257592
293945	paperref:255514	|	paperref:253720
285460	paperref:255378	|	paperref:257083
285125	paperref:258039	|	paperref:254877
272851	paperref:254523	|	paperref:256055
273957	paperref:257591	|	paperref:253998
269029	paperref:255885	|	paperref:258175
277023	paperref:253754	|	paperref:255382
274302	paperref:257593	|	paperref:257245
267870	paperref:255375	|	paperref:257195
287636	paperref:253816	|	paperref:257753
280370	paperref:254481	|	paperref:257258
288940	paperref:253997	|	paperref:258106
280253	paperref:254669	|	paperref:254112
268345	paperref:256025	|	paperref:255287
271260	paperref:258292	|	paperref:253740
287941	paperref:257007	|	paperref:258241
260133	paperref:258041	|	paperref:257199
261294	paperref:254567	|	paperref:258107
276940	paperref:254538	|	paperref:258057
293574	paperref:258973	|	paperref:257873
284261	paperref:257789	|	paperref:257323
269039	paperref:255211	|	paperref:257333
281804	paperref:256453	|	paperref:258616
283384	paperref:257205	|	paperref:254402
281786	paperref:254751	|	paperref:253804
296100	paperref:256634	|	paperref:254439
274230	paperref:253845	|	paperref:257604
274160	paperref:258977	|	paperref:257176
291628	paperref:254778	|	paperref:257704
259131	paperref:255671	|	paperref:257874
272565	paperref:258402	|	paperref:256995
291899	paperref:258877	|	paperref:258435
282311	paperref:255579	|	paperref:254217
274864	paperref:258607	|	paperref:257377
277092	paperref:257323	|	paperref:256388
296163	paperref:253626	|	paperref:255379
294112	paperref:254071	|	paperref:258000
284212	paperref:253926	|	paperref:257812
265747	paperref:255175	|	paperref:258679
285000	paperref:257170	|	paperref:258349
275528	paperref:254660	|	paperref:255698
288788	paperref:256369	|	paperref:257500
291948	paperref:254712	|	paperref:257810
283042	paperref:256487	|	paperref:256839
271798	paperref:254880	|	paperref:254519
276949	paperref:256252	|	paperref:254869
270493	paperref:255313	|	paperref:258225
295905	paperref:256088	|	paperref:254202
289768	paperref:256888	|	paperref:254665
273133	paperref:254521	|	paperref:254981
276532	paperref:256120	|	paperref:257026
289986	paperref:257319	|	paperref:255147
279981	paperref:257342	|	paperref:256517
264967	paperref:257609	|	paperref:257226
278320	paperref:254829	|	paperref:253636
290775	paperref:253682	|	paperref:255132
287030	paperref:255070	|	paperref:256415
292339	paperref:257817	|	paperref:255452
288297	paperref:255311	|	paperref:254956
289990	paperref:254112	|	paperref:253519
291813	paperref:255854	|	paperref:254853
294803	paperref:258852	|	paperref:254546
291186	paperref:257823	|	paperref:254539
269727	paperref:256807	|	paperref:256156
290931	paperref:258293	|	paperref:258110
262459	paperref:256891	|	paperref:258093
287991	paperref:256072	|	paperref:258099
280630	paperref:258141	|	paperref:255639
269263	paperref:256967	|	paperref:253999
283359	paperref:258743	|	paperref:258789
280068	paperref:254485	|	paperref:256966
268367	paperref:258571	|	paperref:253947
285770	paperref:257122	|	paperref:255698
292208	paperref:257960	|	paperref:259002
270831	paperref:254740	|	paperref:254607
276525	paperref:254640	|	paperref:253882
289191	paperref:257267	|	paperref:257215
285394	paperref:254570	|	paperref:253412
259702	paperref:256040	|	paperref:256842
264083	paperref:257217	|	paperref:257600
259066	paperref:255403	|	paperref:257623
266448	paperref:256944	|	paperref:254539
283528	paperref:254652	|	paperref:253943
263573	paperref:257622	|	paperref:258968
290974	paperref:258354	|	paperref:255986
275644	paperref:254967	|	paperref:258294
269270	paperref:256967	|	paperref:253996
294461	paperref:255236	|	paperref:256482
266795	paperref:254592	|	paperref:255061
271293	paperref:254742	|	paperref:254586
261071	paperref:256593	|	paperref:256766
283185	paperref:255841	|	paperref:258565
277356	paperref:257883	|	paperref:253802
275521	paperref:258915	|	paperref:257223
269076	paperref:257622	|	paperref:255634
289128	paperref:257681	|	paperref:258662
260651	paperref:255776	|	paperref:258292
293596	paperref:256794	|	paperref:256389
292897	paperref:256565	|	paperref:257106
292560	paperref:256494	|	paperref:257341
280040	paperref:257693	|	paperref:254025
275459	paperref:254911	|	paperref:257389
286041	paperref:257442	|	paperref:254432
283167	paperref:258743	|	paperref:258327
280917	paperref:254486	|	paperref:257593
264886	paperref:257607	|	paperref:257223
294068	paperref:255777	|	paperref:255131
290749	paperref:255275	|	paperref:255622
284337	paperref:258200	|	paperref:253376
274047	paperref:254577	|	paperref:258929
296191	paperref:255174	|	paperref:253968
288342	paperref:253560	|	paperref:258846
294611	paperref:253619	|	paperref:255471
288649	paperref:258076	|	paperref:256292
288167	paperref:257312	|	paperref:256402
262432	paperref:258834	|	paperref:255733
269093	paperref:253366	|	paperref:253390
286349	paperref:256569	|	paperref:258954
260051	paperref:256039	|	paperref:255099
273057	paperref:254515	|	paperref:254984
263614	paperref:257221	|	paperref:255645
277196	paperref:257319	|	paperref:255268
284733	paperref:254748	|	paperref:253999
273762	paperref:257990	|	paperref:253881
290653	paperref:256859	|	paperref:256774
280165	paperref:257693	|	paperref:255867
280792	paperref:257880	|	paperref:257381
278167	paperref:255617	|	paperref:257190
291466	paperref:258188	|	paperref:254856
296341	paperref:258050	|	paperref:254753
289639	paperref:256855	|	paperref:255234
287304	paperref:257636	|	paperref:258504
273307	paperref:255881	|	paperref:256056
264175	paperref:256193	|	paperref:255634
269850	paperref:254949	|	paperref:256649
274411	paperref:258133	|	paperref:255182
268396	paperref:258573	|	paperref:253949
264447	paperref:253357	|	paperref:255425
277954	paperref:255615	|	paperref:253551
263999	paperref:257218	|	paperref:257600
263789	paperref:257222	|	paperref:253955
262976	paperref:257398	|	paperref:254394
296706	paperref:254771	|	paperref:257994
295423	paperref:255210	|	paperref:257075
283099	paperref:256652	|	paperref:254985
284220	paperref:256175	|	paperref:256998
282285	paperref:255456	|	paperref:256370
263243	paperref:255744	|	paperref:253781
295953	paperref:257068	|	paperref:255467
285666	paperref:257007	|	paperref:257185
275967	paperref:255832	|	paperref:253491
282840	paperref:256292	|	paperref:258849
285273	paperref:253844	|	paperref:255808
262344	paperref:254673	|	paperref:253364
290119	paperref:256663	|	paperref:255020
263876	paperref:257224	|	paperref:253954
267668	paperref:254535	|	paperref:257176
294649	paperref:254156	|	paperref:257293
262708	paperref:257307	|	paperref:255689
269972	paperref:257841	|	paperref:257940
266890	paperref:254590	|	paperref:256262
284509	paperref:257967	|	paperref:254606
290682	paperref:255141	|	paperref:254509
284307	paperref:255129	|	paperref:253443
277795	paperref:256320	|	paperref:255216
278205	paperref:258489	|	paperref:254823
267096	paperref:258132	|	paperref:254000
271325	paperref:253441	|	paperref:257847
283410	paperref:253896	|	paperref:256840
290158	paperref:254089	|	paperref:255304
293012	paperref:254479	|	paperref:256753
274277	paperref:257592	|	paperref:257255
272800	paperref:258364	|	paperref:255097
263328	paperref:255663	|	paperref:257940
288862	paperref:253604	|	paperref:254302
290807	paperref:254139	|	paperref:253774
271855	paperref:256473	|	paperref:253915
288902	paperref:254458	|	paperref:255933
295570	paperref:258258	|	paperref:257517
293438	paperref:257299	|	paperref:258767
277680	paperref:257893	|	paperref:256971
296212	paperref:256900	|	paperref:254374
290853	paperref:258340	|	paperref:257618
295510	paperref:253507	|	paperref:255099
264359	paperref:258727	|	paperref:253428
288951	paperref:256506	|	paperref:256483
293506	paperref:254671	|	paperref:257205
289790	paperref:255037	|	paperref:257608
275023	paperref:254970	|	paperref:253952
296292	paperref:257741	|	paperref:258546
278576	paperref:257911	|	paperref:255052
290323	paperref:256015	|	paperref:256005
263459	paperref:258990	|	paperref:256442
284978	paperref:258545	|	paperref:258778
261694	paperref:257740	|	paperref:254859
286671	paperref:258981	|	paperref:255528
284789	paperref:258519	|	paperref:258995
276833	paperref:254817	|	paperref:258811
293431	paperref:256157	|	paperref:257241
264758	paperref:255364	|	paperref:253375
294918	paperref:257792	|	paperref:254542
276553	paperref:253981	|	paperref:257514
273323	paperref:257816	|	paperref:257844
295975	paperref:253918	|	paperref:256210
259227	paperref:254338	|	paperref:256592
263694	paperref:256193	|	paperref:254327
270438	paperref:256332	|	paperref:253797
294466	paperref:256715	|	paperref:257514
276996	paperref:255056	|	paperref:257177
280868	paperref:255056	|	paperref:253946
271283	paperref:254741	|	paperref:254586
272733	paperref:258229	|	paperref:253945
267276	paperref:256645	|	paperref:257908
260022	paperref:253977	|	paperref:255747
269157	paperref:257507	|	paperref:257133
266366	paperref:255256	|	paperref:253407
259991	paperref:257451	|	paperref:258154
268155	paperref:256208	|	paperref:256543
291322	paperref:254396	|	paperref:253483
295350	paperref:256232	|	paperref:258493
274740	paperref:254972	|	paperref:254169
271673	paperref:257540	|	paperref:257168
288868	paperref:255684	|	paperref:255815
290266	paperref:258954	|	paperref:258955
288736	paperref:255758	|	paperref:256776
278173	paperref:255617	|	paperref:257192
272658	paperref:258230	|	paperref:253959
294238	paperref:258440	|	paperref:257129
295062	paperref:253450	|	paperref:253683
291824	paperref:256494	|	paperref:256595
283921	paperref:255554	|	paperref:258237
287469	paperref:255299	|	paperref:257931
288143	paperref:256971	|	paperref:257934
291544	paperref:258764	|	paperref:254036
271166	paperref:256358	|	paperref:254837
295482	paperref:254247	|	paperref:257322
262680	paperref:253681	|	paperref:258946
284199	paperref:255216	|	paperref:258433
285920	paperref:255883	|	paperref:253604
291530	paperref:254189	|	paperref:255082
290617	paperref:258403	|	paperref:256472
283223	paperref:258850	|	paperref:258739
269187	paperref:258573	|	paperref:256594
277904	paperref:254288	|	paperref:257889
283447	paperref:253894	|	paperref:256843
295997	paperref:255653	|	paperref:253905
283492	paperref:253891	|	paperref:256848
290332	paperref:256684	|	paperref:255525
291496	paperref:255252	|	paperref:257734
269964	paperref:257840	|	paperref:257944
277497	paperref:255189	|	paperref:257839
293280	paperref:253403	|	paperref:258044
280238	paperref:258246	|	paperref:253424
293807	paperref:257792	|	paperref:254530
292179	paperref:258358	|	paperref:256101
296129	paperref:253902	|	paperref:258585
259666	paperref:256035	|	paperref:256847
286702	paperref:253380	|	paperref:255660
279941	paperref:254997	|	paperref:258541
296563	paperref:254146	|	paperref:254117
280387	paperref:257457	|	paperref:258821
294631	paperref:253623	|	paperref:255658
291185	paperref:257162	|	paperref:256752
286879	paperref:258790	|	paperref:253607
288853	paperref:253634	|	paperref:257549
295812	paperref:255956	|	paperref:257136
291734	paperref:256500	|	paperref:255723
293674	paperref:254039	|	paperref:258576
291045	paperref:255219	|	paperref:257484
281508	paperref:258772	|	paperref:253649
291559	paperref:257690	|	paperref:254417
263537	paperref:254268	|	paperref:256006
284929	paperref:258181	|	paperref:258932
286489	paperref:253502	|	paperref:256718
294893	paperref:256679	|	paperref:254082
287455	paperref:257692	|	paperref:254387
264523	paperref:256897	|	paperref:258557
295340	paperref:258523	|	paperref:257898
270199	paperref:258969	|	paperref:256385
280648	paperref:258458	|	paperref:255137
276157	paperref:256825	|	paperref:256201
265607	paperref:254599	|	paperref:257608
